2466694345
31596703
2607197414
60025874
105387119
2586744373
61332007
306596988
2203652342
867060836
136827692
301194930
2466694345
2203652342
289597297
590477351
842196931
738336356
173042132
704765749
587109284
2591910092
439598605
37029986
392501007
101879680
341237049
1607405766
37961036
2463795037
13370202
90599469
1589131028
1907319361
738950276
427870994
449083236
92662947
9871252
327125305
2752853560
1416456145
31016570
1424671946
24949412
371140965
1266104671
2761141105
1266244062
327125305
21321256
14930839
2302343850
2710524200
1957704332
32794585
826951502
256121016
66912661
368735686
2493576061
306455232
46920413
2435747683
2362030139
801899700
10604
2849067462
288001382
14465678
184931131
16830280
1385232386
231540603
1228874316
2752307867
221581230
1579652078
253125909
116577956
256348682
956194008
2659918496
388051221
2843107695
2385711289
774903132
17301423
52885446
2167667845
18433078
38212416
109698111
603355043
2757307770
74039514
15267794
242190949
1456007786
21099413
1326072140
607997904
33636415
25072893
23143020
74039514
21047463
339865371
2248200270
222344697
1373041254
2899146493
918422700
1252834602
17361242
2346257000
783632846
607585325
407357798
512718083
2368217496
750201666
25109086
495680659
1709085492
266050270
28048844
82748400
42757565
263027285
40795005
521790864
74190249
1664385348
2540062238
37083922
2328282540
276741996
186066854
276741996
2540062238
2688606227
119498926
637358809
2495933534
353247419
2602629883
50832208
2859273527
110630162
348294282
2579064066
483811095
353247419
53868655
2849126078
331661223
458711563
104082118
219830699
157051038
887956718
130971497
1373669216
246432517
569781078
26853361
76020914
140214648
504785476
1970075832
2382768708
352512612
2894050152
325736247
228383463
34750047
1567432386
2729445353
408221732
1466446490
2702217677
490232309
262454085
2600329674
2489124306
1349556169
1702789956
50212556
917591616
1889189454
85587009
128135983
53992866
44542844
54975261
1257441
433853465
115296706
890350266
2885319814
2329678058
63654763
626886043
180250455
115296706
2329678058
2853152740
379892974
706230043
279238418
50494271
2307477841
2620202053
379892974
957898609
2736107720
15398884
14308635
942039193
198687986
1381456100
257823292
2166938988
180250455
37618135
9566902
97569154
31468221
14105068
340580338
2322686683
8757762
18617319
2545157351
979812547
2290468044
1077498739
2375851352
2288882491
1057026108
30961361
2787833887
261571924
75094226
2809687980
8234622
176515843
497318311
151247389
2904163772
785843904
14105068
68252510
2857071002
387818620
29934475
467147965
294183612
29348567
372651087
249017324
1534703408
938491586
35956268
2767710692
558046730
396963764
17873878
528829560
28509936
2903084754
492561683
772149115
256341711
2393789066
36079205
1072733330
604301519
42333983
1014061556
24787932
636476550
2903084754
40232805
96468957
35899677
1711931142
232949454
702335041
1162939922
499409026
2810918870
29075313
593192297
1877982553
2236499839
824396587
2588261771
280097780
33103803
499409026
1416882438
702335041
316973287
739229346
2619106886
518892815
2337486998
2536231988
19809191
200390380
68956545
1644078234
490937995
717281905
2337486998
29888428
2383403378
760574426
153147336
805453027
463468699
17090614
16494733
810138392
171630497
128766544
15200055
57504781
10428272
805453027
207378864
2877470099
2832285084
130244134
2413346635
2877470099
1069986787
180263328
46420238
2176348737
139717677
2192836604
479257641
924578672
111115300
814217114
618468565
2203960962
2555796150
2764850480
444902215
331261619
2262311533
49208632
2906621384
80733696
23920827
113552743
1895535426
2294745801
88355041
753592740
99863584
2806923615
1559855946
318146233
113545967
1969817714
1711154838
18384771
257099234
2701601726
985771519
2294745801
862303418
1018941018
14285024
30705884
320027772
2441027240
2355073688
398386962
90788946
434346643
375682947
335576518
1293760333
441475930
