866895013
1066941606
161074344
37121193
248845483
932406444
609525277
2489175218
368266421
2403122360
195463028
312064543
582141118
998430582
106560713
366408912
2665573586
2187158745
584998106
49530077
1866526902
598115553
98609019
2743162148
430961897
2597098730
2458506475
313715948
27315410
145349871
28877352
2686561522
996250867
43517172
2590710955
19377400
1421016313
385988874
481318141
2433900288
398968064
2199842049
1569434155
125109513
1127200010
31550731
172050306
1433853199
35398929
541799700
36115739
507903260
151237917
85583134
390094112
1545260322
722418980
2433015079
90043688
19258247
338318638
2221753648
374601608
308069682
89156916
2438438212
1689767478
75588935
249963848
319255095
2609786844
426556749
2340980047
2298083896
2612065621
356959576
253633640
542014811
99271196
1514078390
2455752036
945526994
17202540
2407662962
238560628
2605434464
170061178
97293692
2462680446
74528127
140999232
2457025922
262305157
209098122
365272462
407440621
141841810
135921044
1062190490
886111645
46093726
1710677407
2784812707
2333916059
187995557
266312945
489067945
2834097578
1935498668
41237405
1172377160
325399382
470866846
1686650294
1666336183
25556414
129177026
267400643
485924293
393556897
404893596
2689866862
231955918
2539347410
1355343438
1832676822
1077590948
194717146
2184961499
603296661
56104414
361223648
142673377
1338344930
147230182
2418519528
372279310
1482477037
1855598064
2258490867
24216455
1236596516
246676985
928673275
495967146
1253703253
1703775745
37840388
39591430
2293024263
67362391
146235145
2589210126
2441176839
127512082
139456021
2571957782
2562635288
1628786948
15171099
941712924
314791453
59801121
236111395
1276544893
1927751209
157181483
81978929
33297974
403481070
412773945
61634106
104916575
2388680252
842718474
1135396416
382366304
1566090818
92685892
74726982
19521096
2608831909
2502499914
251819597
260077134
630384207
178904658
53952083
490453262
177839703
61623899
236578397
398501471
62101088
331036257
726994530
56901224
822748777
854972010
464296632
1206064748
2376314478
861142644
1044507582
26576502
46227066
117610110
2291465857
86234731
1226066881
1246572168
2293651081
2564359818
38944395
234180240
1872463508
1661912730
2493269659
575811228
23732681
2547105443
2818179674
20084392
2601947420
2520579757
27010232
1332477619
63567181
138479290
390387387
943222466
356429516
608911056
17034963
431722197
2708172068
2776547279
1392805596
106569442
21798587
2359326438
2622109415
2493726440
1909146919
891377618
401013138
233649904
528738033
840419058
356325107
2382552702
408388564
2538813181
335750910
2432734975
550172416
338630401
562611970
2782547719
414887689
1801838346
573628171
230889228
2600920848
2498893586
604765145
1380284184
105539355
900106544
2757734178
450402084
279457575
450221865
2602053419
394415916
611137325
94053973
2544543535
426225951
24120968
1405337395
1485360948
385806136
1149415226
321578812
2600576768
144893761
355714882
1192752097
1289035592
59694922
185945932
391417677
1876297106
2757592919
608558493
224061277
300070721
560676703
1543724688
413196132
51139637
897437546
582965565
38050906
2258870133
2583111542
2589425300
233877823
462020477
1235371903
396025728
933889921
312254338
578637699
2275442566
44599051
2720790410
382207884
273119117
2675601294
2566627218
25622510
274565014
228020119
716859088
934868634
324949659
2386385814
2476697511
2784841372
263309226
938274734
97570735
700894219
53632948
464512950
2212634552
310681536
304918465
2696012790
403511241
139764727
798959564
540063694
17493325
906092497
352141266
1373284003
476809173
393052124
271488990
2741802976
37271521
30279675
393410532
36079589
143892300
1592963052
140138477
49078254
2369650674
1353021427
2716637172
23846910
2160369655
468826104
256979284
267511814
36444155
394739708
466132990
