24155185
14735482
173069747
259573788
431269612
248989689
31155582
1578329834
53732686
20348940
305948306
2804422440
1925696192
2713827865
2272344595
731606310
2598689232
365817132
486300480
180645446
119973634
207193913
1012664318
1719540168
276143948
2354208193
2212919329
35322687
380979794
44150384
25092497
1019151524
38893115
188073625
3064091
43586668
18494804
25934522
55027068
2336384178
318897789
2274286963
178048985
263027285
185671577
164453721
355719001
187431470
2496922776
46176457
1478399941
37865146
17966620
513739117
1118147150
22876911
2671659481
938491586
37348268
242624313
71945421
14187685
19952182
1535705683
2490646483
1586275196
1956812042
23398334
1680681
494229821
2685025770
231363
706632596
1639600500
257113197
14497373
1636018362
59688828
2492402150
131762586
2662084814
2444263730
2426757846
2810086758
21323406
41470067
2169703525
261549959
427870994
2197275037
63268169
18247938
379233106
181841585
18706900
1593512695
430087377
2244191708
1486356476
2196800857
278738031
1561108886
92143477
15876871
436113827
791906773
198324177
23096795
16266963
158951330
21831928
22880642
2191613852
28874293
345000489
15429585
117545460
33442926
122543545
43454576
113184261
385565977
126459299
45995249
244193977
19266760
21958098
24919472
276079673
622309594
637065059
810348732
110077994
1356128274
16169272
148683316
192957646
21813874
48871711
1029354145
2411412067
33217086
340866308
636388152
297645367
117291961
381730734
2278225052
83195858
1884085508
1884184231
159353830
18864012
42500979
18279623
137164031
615623417
432242860
113734101
55984970
128620506
285099587
130357230
295958461
77400390
423282990
1199705317
2336010692
53722280
15518678
482569274
349292196
14336036
735879318
141504293
14167654
2305311272
2715056330
1131660764
111462548
464332994
2363192252
208725454
931270878
21713505
35223260
55388358
136361774
29852135
536502405
25428822
366257015
41738456
172023049
182740876
24341182
299244581
566710065
277317559
881313420
160511103
417641761
18395215
243861829
897291992
22903860
369399093
406668601
231708789
2412875328
158942017
240799234
637433466
65557834
113743897
398386962
2312971255
75192780
361566467
163007436
19773503
107342664
335985488
60773989
30056066
846043669
1315407404
58894431
14287993
1108676095
416465088
57409077
15889122
47708343
2509208496
17635767
106505591
97057840
30535738
615562452
296512364
338549484
1393795728
1970725837
1633657021
15428195
781639459
1262974579
19519872
489084689
214831394
329138078
719728314
350630715
195633454
64259655
1284236868
474140854
44030559
739229346
38212416
112740701
84506465
2284305462
14150161
16262650
42826924
2328112879
22278466
55650291
25161158
16116251
14755229
46582158
15058458
30015731
210262708
14354279
14198480
16738229
24630025
23861899
365150159
43966480
247410867
13829852
27730231
24083138
22931009
20449133
928432405
237836089
302802642
88826698
2381302735
279194704
56837136
2733740850
296629300
2707045546
2797330363
30014906
17720558
2810724913
169761826
203802454
636583073
16304474
14570615
93457713
355523318
19216148
762932918
329800630
2266736280
16535370
1517869141
109699744
1689979459
1412230262
1953252278
23398215
23836405
19523935
2275320103
2267977717
82763975
46730215
2829910245
1733200118
20026746
15398895
24138412
14615790
77229871
7160912
16624707
19926084
48459797
139128838
380191589
1786499557
1378101750
461542026
192344443
56491596
388475614
2728694640
247101396
14241831
14195960
878867444
2583306300
139512653
49725600
2202563024
722417460
143489158
2807289802
283545726
1917600852
2332631708
397504735
372243872
605613585
1401501157
51632731
788013596
995715949
544834846
372732637
68453531
731684648
1317864907
2289361291
1919252766
1339751234
253278311
2241086204
99825514
175462475
2654804892
170896450
632260181
84230535
327638473
1618539859
1135921075
131594211
97780532
248011518
454612743
16289608
2431038366
30173695
836465504
158973156
613154719
18620234
197063540
29031402
809282736
126663418
19775376
749568632
16339568
365239298
24624967
524632463
14923024
49698705
119837170
855968208
2351436068
139807326
1169309664
97529753
349475795
17227852
2602824516
60420302
41900928
554745777
21364978
2316133027
28064277
359741750
525744333
343690700
4932031
2223815132
1229068136
711922490
338020059
708791532
2187341389
579443712
709528644
20327237
36030153
291434152
400054441
18859285
1317461520
20733714
22755015
28660570
195550221
493780063
215549329
19186866
725524945
159662936
29441685
12331802
39535228
14835970
2513805715
36869938
1636915350
996154574
66283256
801068179
1972512409
151185607
627635447
498246771
605546224
95101804
325819018
254831413
25376936
47711982
2221168592
106648024
1542067592
1468084962
319182120
97601276
33664638
265056093
57281435
36208026
29641030
105404297
25089326
2371393213
137572184
21173646
2736174415
169266527
2786383300
2680676504
139594686
53588817
168387169
14127939
2352347750
15182617
20275405
41168293
1007642978
1229681816
2778846449
1706907739
1687985245
29066692
251954764
43126657
428526906
1105150182
286318902
22708547
121323336
238448965
929514265
470800965
2794851956
89519234
875830502
632215904
634822274
380134330
61511632
2201470130
701360024
2514126515
15120052
165507456
32299882
1395251360
630247397
1911020768
296070902
637065059
104214952
1317954973
235285893
38117531
2775554755
324813815
2466239173
1043072670
1275003050
331980491
1031275543
1651164776
22081737
178382076
1033106078
257304560
9268482
17016532
449543885
581596326
128051728
1657325347
32590628
242415994
277368213
211600209
2815327267
2513135875
2446146199
2725982923
1641624614
14796162
2845466542
119590064
164066364
34063960
404426888
2475193644
153055951
2456065644
991584451
2363777261
158176504
1629135073
25090051
774575047
386960824
1531574030
424344638
218666105
62965614
1573320212
2817749070
373407586
34399273
107342664
460549780
621579911
21724225
828005342
509140305
335985488
464312677
2352025688
198666718
591598857
469908826
63570707
840032202
423899154
25477422
20293789
15509327
290763251
19474637
494657203
19775207
1138986680
36865775
71945421
420848053
310035155
54872414
444831840
2764850480
31175476
609194464
262766044
409020726
2205861685
35557164
368105449
28039021
17720657
36430330
50064469
146955006
21729684
34413836
108988702
38049183
211362762
7316562
302289711
14093339
331850495
47733131
98581604
305948306
8067992
52324121
524001717
342941878
442529128
116970779
15594058
267979340
142432862
1521569544
5613242
339861398
192171500
471343597
302075219
97576864
24634009
2443003237
2614767518
2603785183
2216646846
70813282
891334669
54350760
255785300
2362651369
30797161
8653092
34983319
79378070
50058990
534784590
304282115
77923163
333811406
20199854
291279225
248095012
1661994842
81245115
2302673958
232974542
393183217
173232398
25462623
